"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
"63",2.59228439364021,-1.04621666614346,-0.990963611723363,0.470505384051974,-0.620446880463039,1.93954941385043,-0.07652404414203,1.27150786846309,-1.22639193734997,0.904247950352647,-1.22880286385696,0.766292114379885,-0.315331001869532,1.0692314634725,0.13640931689306,-0.945588718133549,0.0186059570431789,0.644025006037038,-0.307801458046414,0.576938548483073,-0.652438506705167,0.603705961413498,-0.253881480301169,-0.0162051048453504,1.30212973902034,0.107486495435086,-0.346969784907893,-0.0705220552279003,-0.0376012719565172,-0.262433741465995,1.087404536645,-0.190677005183111,-0.154958452965367,-0.510918436585831,0.406471086095028,-0.535123899235638,0.957707487466823,-0.885791305294417,1.33704331972253,-0.755555227632267,-0.00773028923106772,-0.515546982358832,1.29714157957381,-0.9455857441833,0.34089570043279,-0.684318646454633,0.5127891629258,-1.75694842858469,-1.71526742208677,-2.25858097447821,0.569173477877806,-15.6392082889654,-10.8930402730823,2.02330437107145,4.10145909737132,-1.44199330046869,-0.624943340123941,-1.29830051483974,2.94185109212373,-0.798509585306075,0.683214050304776,0.536011178341125,-0.0567172719030103,0.0411079266789212,-0.447783225908899,-0.511721697470539,-1.08058361521884,-0.500218804663725,0.196521675071252,0.53449783001743,-0.652149652655396,0.720371926665662,-0.366569643454075,-0.166881115897627,0.512120774044538,0.0150845947544824,-0.0160858240944682,0.198307610512752,-0.589468601955383,0.651891994479451,0.0522069907810796,-0.0805325744349382,-0.554638085003821,-0.0971114496150957,0.097835778483841,0.0312880248792643,-0.103885727240937,-0.112071880220834,-0.0918256593781301,0.0627283778387411,-0.129930777074503,-0.0224228099915193,-0.0181678535870727,1.86762701149e-14,0.00625174819135384,-0.128228327722034,0.0203630710121894,0.00109610720216279,-0.0168302612415983,0.0272091012987652,0.0409354023021247,0.0303678385922445
"64",2.44524745190286,-0.553619583816427,-1.39959637202877,0.422427344142612,-0.631523229952638,1.65318748143367,-0.212923932592748,1.46804333525709,-0.987625459882418,0.882922932038624,-0.596889906897895,-0.779246719900313,0.895614402560401,1.14285651020867,0.295256536674328,0.64706528412007,-0.221898679973154,0.653034522858374,-0.468697415396614,0.282008626460996,-0.978509997028505,0.617885291160988,-0.569580025641309,0.0690733046566064,0.976462816283844,0.377810167784288,-0.854591232635745,0.702060190149541,-0.103771333336013,-0.212314058553694,0.658214421682528,-0.117870315853338,-0.149481741990443,-0.424501824563029,0.3807380550461,-0.593185348692135,1.20303523868523,-0.016550138144237,0.713474032732671,-0.500721609167117,-0.0156428571787494,-0.468617075086658,0.993156275657394,-0.617176209179073,0.501568208630255,-0.784700195918769,2.97452392735209,-1.1397910506081,3.70066088886442,1.25035696799613,-0.329540029555949,0.853061171375685,-0.125106789775865,-0.119571752744849,1.40717338177198,0.0374380016059512,0.123642634139489,0.0639430387121886,0.301128974598342,0.740137599382455,0.595172024448888,0.167412724041508,0.47882424608064,0.308304700242371,-1.61751958543819,1.57520378540904,0.18556866679988,-0.0378992673990151,0.046937786277253,-1.0161074715849,-0.417182515632207,0.207639132702855,0.388328738879477,0.280751523729977,-0.751497727347863,4.1506916438722,0.00667044673174945,0.0799899950542835,0.230642619687431,-0.305336848431865,-0.0891819107476051,0.110856101403028,0.261837364455358,0.178860697983885,-0.151379377740108,-0.240368525789031,0.0335221393226087,0.0628255563260695,0.301355229658426,-0.319723862325072,-0.0502936934735264,-0.0347212847399601,-0.0115294361885893,8.46536881845408e-15,-0.0185739178037825,-0.325481233972526,-1.40824957486318,6.77258806969526,-0.510934594501953,-0.0259187095093717,4.04901314528071,-0.108484004187223
"65",3.01776898185743,-2.03367426442741,0.155058901821623,-0.279309340622948,-0.305526192060157,3.75905203530396,-0.498209765282273,2.96758310369004,-5.48321564976284,-16.5032141598472,3.39184982463179,2.11630311039653,-2.22867262433423,-3.18154671424182,-0.12487284021612,-1.06291341559617,0.937302883785529,0.448331894356201,0.646244340258143,-0.016406703229641,0.686691689937192,-0.102239907613963,0.093241905554286,0.413783806530513,-0.0498105787637272,0.194545773097246,0.0643755816925024,-0.28548828062264,0.0113181404081235,-0.0155646618373491,-0.150510911909518,-0.0739600706163721,-0.0360471985751473,0.0619335911365205,-0.0688681538442271,0.090347564474364,-0.243184814516504,-0.143240653055765,-0.00405656015396508,0.0613721023842455,0.0677537712755864,0.0207997368026229,0.0359941544763945,0.052660729168372,-0.0102683550899129,0.0168226166530187,0.00935983670245586,0.00170009358769504,0.115667011950652,0.120019633022988,-0.0361221095565139,0.155891062723539,0.0321832645049893,0.0703948530126593,-0.00158645158772545,-0.0280053596106032,0.00339465001513745,0.0098934800684228,0.0928096687978164,-0.0570851553134831,0.108990005072789,0.0177600340571541,-0.0505051208420695,-0.0122846515205237,0.0151143350611509,0.147972944314779,0.0604825300293764,0.00836086231583402,0.0526820328940965,0.0201859827254625,-0.00307470391388671,0.0179050712182304,-0.0220510993338072,-0.00494698558154686,0.02224919919098,-0.0164696034648251,0.00145588550238085,0.125526635774008,-0.0327340299626806,0.0499430381849702,-0.0152197534537766,-0.0462056873156336,-0.0554966470638796,-0.0025523498224244,0.0393504849332449,-0.0217682536899352,-0.0317969355158392,-0.00524687205347094,-0.0173786552346158,-0.0108004606579567,-0.00764465874047928,0.00526926410059898,0.00415955614363235,-5.22389725127539e-15,-0.00550358098314199,-0.0208874824419476,0.00708203041667988,-0.0338488441678415,-0.00492740008814746,0.00233479740525514,0.0151887189063738,0.00745750149126795
"66",2.36932312660909,0.215642271851568,-1.30092892389624,0.48917059682957,-0.669100506077163,1.53084139978315,-0.170289478979743,1.43650715273321,-1.00003340714346,0.811952731150924,-0.509938739212035,-0.700059527483483,0.806326106718105,0.952369527231103,0.202387927980598,0.402319333066995,0.0987372352532126,0.73433225591808,-0.928289592654681,0.369393780244822,-0.81970442325973,0.68647737259154,-0.579247761097565,0.122875564572698,0.724854654769678,0.142196078059422,-0.323359835590844,-0.381165289900303,-0.0252454625091687,-0.49073173486471,1.32857096699153,-0.261575536636902,-0.268186110729266,-0.572472488150808,0.46355256886821,-0.756109351909981,1.24602202105651,-0.931324033236231,1.301516081808,-0.767669069299164,-0.031657586251335,-0.682026664182789,1.38299659134536,-1.02093688634757,0.463620678816892,-0.899043162156868,1.87269995719865,-0.763548384176625,0.0183355451325097,-9.24766881940671,1.76690996566218,3.24225252112469,-0.426327553695834,0.247782271772514,1.05993721817416,-0.679876048917078,0.178504854872393,-0.286476418618575,0.203447324723824,1.45832508112484,0.706471040915494,-0.0904110107739891,1.91471722536605,0.365532254980893,-1.497865731787,-1.08958426017991,-1.48095922882758,-0.756447371182408,0.185226581408075,-16.8345868237314,-0.190573710432133,1.79454652453916,-1.3926274825767,-0.641529571954188,1.78241649048129,-3.10603015644241,-0.015981357877557,0.563826676161448,-2.04255419815802,0.761578981213019,0.409577118315937,-0.597840297452996,-0.652523149800668,0.00036921116689011,0.233335625243341,0.0545431459700583,-0.0564150913594263,-0.0765130885463383,-0.240880678095268,0.0664392143689705,0.122805798064696,-0.315163949102026,-0.108303241781451,4.36035896965688e-14,-0.0939895521238778,-0.00769484684444112,0.177093642366025,-0.56519439766001,6.42085927054976,2.24195852171917,0.93064389701586,-0.096359978685329
"67",2.06379713410824,-1.07144918646079,-0.521777959972906,0.491825875800589,-0.968232484497997,1.17824263239603,0.292780892526806,1.31327326919173,-0.84085427923821,1.22433025632616,-0.706999353495217,-0.787806429744389,0.869752214832355,1.06591006643155,-0.125332215508932,0.200994962947051,-0.300110305270085,1.30670255543807,-1.57995376351419,0.655648913868671,-1.12630384058425,0.794724519505956,-0.683822835580834,0.468037325397894,1.15833802797121,0.339520669641114,0.219655761449515,-0.315016090589763,0.0388073050217139,-0.577722678599669,1.91165602623725,-0.356226380362323,-0.098746489292897,-1.08590509077791,0.946996472007192,-1.2269819489519,2.35979455022129,-2.08343546853683,2.54992949315557,-2.28032192328111,0.374929552292224,-2.71256841005276,6.88010030673844,29.8818101452259,3.05500480864629,1.20748226563162,-0.468008673443271,2.20190253624026,-0.999652634289261,0.692684464201418,-0.0788033827972486,0.820056732773732,-0.0993918690513866,-0.109619761112015,1.69980748907702,-0.0721415631546645,0.42234408365688,-0.499431899584804,0.54904981870066,-1.02259058714184,0.987392291228902,0.485128917240218,0.0101208990733848,-0.0634925349775807,0.9150343285926,-0.189219131690352,-0.392943896938805,-0.279464988500616,-0.0245912742342641,0.186988164851827,-0.357633212617349,0.59797141969522,-0.234022044724775,-0.168056293530168,0.499495996183208,-0.394991679650218,-0.134599063387535,0.0965572040690037,-0.149513494700286,0.300420203370857,-0.0893764697295629,0.0819295399278495,0.103301577166443,-0.223946300444746,0.00265605151566397,0.137694855698019,-0.0794418534515825,0.0406900960998087,-0.00848615540185042,-0.0791458987345674,-0.015103944515938,-0.00965670312111633,-0.0136642557518078,4.08649293121405e-15,0.0284136381228258,-0.0289550028631653,0.0044495594660734,0.0397343222539612,-0.0100724780692128,0.0218135626863698,0.0599504796089614,0.00489942832846818
"68",2.44524745190286,-0.553619583816427,-1.39959637202877,0.422427344142612,-0.631523229952638,1.65318748143367,-0.212923932592748,1.46804333525709,-0.987625459882418,0.882922932038624,-0.596889906897895,-0.779246719900313,0.895614402560401,1.14285651020867,0.295256536674328,0.64706528412007,-0.221898679973154,0.653034522858374,-0.468697415396614,0.282008626460996,-0.978509997028505,0.617885291160988,-0.569580025641309,0.0690733046566064,0.976462816283844,0.377810167784288,-0.854591232635745,0.702060190149541,-0.103771333336013,-0.212314058553694,0.658214421682528,-0.117870315853338,-0.149481741990443,-0.424501824563029,0.3807380550461,-0.593185348692135,1.20303523868523,-0.016550138144237,0.713474032732671,-0.500721609167117,-0.0156428571787494,-0.468617075086658,0.993156275657394,-0.617176209179073,0.501568208630255,-0.784700195918769,2.97452392735209,-1.1397910506081,3.70066088886442,1.25035696799613,-0.329540029555949,0.853061171375685,-0.125106789775865,-0.119571752744849,1.40717338177198,0.0374380016059512,0.123642634139489,0.0639430387121886,0.301128974598342,0.740137599382455,0.595172024448888,0.167412724041508,0.47882424608064,0.308304700242371,-1.61751958543819,1.57520378540904,0.18556866679988,-0.0378992673990151,0.046937786277253,-1.0161074715849,-0.417182515632207,0.207639132702855,0.388328738879477,0.280751523729977,-0.751497727347863,4.1506916438722,0.00667044673174945,0.0799899950542835,0.230642619687431,-0.305336848431865,-0.0891819107476051,0.110856101403028,0.261837364455358,0.178860697983885,-0.151379377740108,-0.240368525789031,0.0335221393226087,0.0628255563260695,0.301355229658426,-0.319723862325072,-0.0502936934735264,-0.0347212847399601,-0.0115294361885893,8.46536881845408e-15,-0.0185739178037825,-0.325481233972526,-1.40824957486318,6.77258806969526,-0.510934594501953,-0.0259187095093717,4.04901314528071,-0.108484004187223
"69",2.11255734019851,-1.00832181022728,-1.38189979362374,0.381699916140911,-0.695728882056437,1.79119195822848,-0.387016515727668,1.82521563551041,-1.01561587711398,1.21029182539187,-0.804858732783269,-1.0449727010987,1.20320745535353,1.84698597651111,0.717895372969856,1.52937712411185,-1.37311266695036,-0.465750963224892,0.314729197279619,0.057414917430936,-1.45816292056953,0.430864947942641,-0.528006273393319,-0.0365873756695625,1.21288521846789,0.527264542057487,-1.17246994789678,1.2290467716361,-0.191538292080932,0.134158936807443,1.01422838248762,-0.17838128858452,-0.242597835986407,-0.554649794185317,0.597054674917045,-0.666572444400651,1.7590028304551,-0.296801538490635,1.20768582482787,-1.01320071508884,0.065788270944382,-0.921839072226109,1.80486687186651,-1.44824743843624,1.03536216597049,-1.64255555757695,7.1360067930782,-2.76424361704712,10.2245422928769,4.87196476931774,-1.10222133269347,2.19970161341392,-0.596980759653231,-0.456259302210057,3.73715665060741,-0.634528548155952,0.755705476333139,-0.685320607553781,1.60376559194124,-2.39877920557692,0.609558531346877,0.736285255626163,-0.0803693395768986,0.169819446251161,1.42285743422808,-0.403283380865456,-0.578730719869029,-0.169499982792573,0.221222443912738,0.85856985075901,-0.308462275257172,0.954808250568508,-0.519092383149933,-0.289631645651417,0.885289775616648,-1.70756457960375,-0.0458724044857815,0.129998592528214,-0.793036795655267,0.67781004913395,-0.256486521262064,0.176233176542385,-0.13801274590654,-0.748757372284502,0.204661641423746,0.731363198495337,-0.749832105217054,0.209114096985524,-0.400736033792197,0.700521502607305,0.381932896826678,0.0526716337389708,0.0399104855469907,-5.36678344345083e-14,0.0022418993677754,0.239193460428046,0.529093589238503,-2.42719428411998,-0.206955044741269,0.0599760500731447,0.465102321791647,0.0323527716032522
"70",2.3501038269536,-0.64561115969853,-1.47606789627686,0.451826073689406,-0.621790672150731,1.69076430420606,-0.251149899316524,1.44416523118567,-0.747180294961477,1.09881892188022,-0.642648951433886,-0.75790280247883,0.810827843503781,1.140874740041,-0.0194050054753344,0.266404829799506,-0.382527868561543,1.21211991597245,-1.29812075924595,0.561411643531482,-1.1236581330516,0.984318461751802,-0.765821428903792,0.131850360480306,1.27672468642857,0.392776222161879,-0.958308656280151,0.554956132929808,-0.0661684447591136,-0.25930380058723,1.34476219683945,-0.258934819828973,-0.367993741195665,-0.551733948987686,0.560292869986673,-0.761467058752834,1.5137839701398,-1.60758403570837,2.02373849395981,-1.27871988494867,0.0774816883045814,-1.27483229233961,2.59084568500099,-2.52851502397561,1.63775492962092,-3.76398957486475,-11.7936703333085,2.51098153769,1.15350995514364,-0.156604283378314,-11.6360808634932,2.17754172398297,-0.360319186327318,0.251355916292052,2.12412043643513,-1.27737258027452,0.594674826140571,-1.39898706107734,0.979209590850137,-1.32362300657637,1.08449545622612,1.37060782840565,-0.441550547280574,0.250770110962916,0.278104589625542,2.87591315295606,-6.53496447494666,4.13329619955785,-1.0062219128214,0.0323756178000289,-0.104539772813539,-0.00198226685623898,0.530054730874812,1.78123395613709,1.28995462673028,-0.040817409676828,-0.0300261178739747,0.123460452278133,-0.385195296654128,0.334719744106353,-0.189492649717252,0.134720314598732,-0.00541143511450036,-0.308662098155768,0.0965850178957784,0.208535337846083,0.0226623937466099,0.00581336213415679,-0.021467124523997,0.0334105962447198,-0.0282393821417862,-0.0550458469576788,-0.02799579837681,2.80053587362081e-14,0.104495047274879,-0.0389960788445088,0.859215612337166,0.133057603309619,-0.02111232942064,0.0418987943731934,0.0250087019707657,-0.00315993184351466
"71",2.60682322247858,-0.327850530147769,-0.744248708850695,0.271481704564545,-0.526148453708555,1.67834549674707,-0.0220389085334062,1.28600224464922,-0.973787725697943,0.0233480336087585,-0.439331206328975,-0.723602687020844,0.60077060604604,0.934833207743685,-0.0777351987619821,0.604186927621225,-0.586815926384742,-0.134459903193259,-0.344703264525141,0.177028959340444,-0.954322404164933,0.452981382360779,-0.359503527154958,0.140136290888153,0.918799283282498,0.58188889118681,-1.29632968662275,1.78104832492734,-0.243592761473098,0.481575763430534,-0.178165766312925,-0.000130236863480478,-0.0599580989793376,0.0784723210796314,0.00771285045675187,-0.0350606070506286,0.0656679331642585,-0.321832866093781,0.14320990534615,-0.062637182736772,-0.0500354771627646,-0.0236722701211686,0.18828866126266,-0.124597804704465,-0.00124707078955739,-0.0123772388245275,-0.0442948366797282,-0.0713384855412404,-0.994780579968357,-0.205956545960021,0.210413875632651,-0.203676608553742,0.404339868924534,-0.1246083144697,-0.398489314067829,0.268205595827187,-0.130248611573222,0.299241239822559,-0.475747953543343,0.128187015171936,-0.419429239050398,-0.261195969279207,0.247544324881997,0.0172955488588269,-0.0280791241719522,-0.795013426753829,-0.0612747853170649,-0.0823110588177185,-0.126678909681895,-0.331422033168854,0.481990826752531,-1.11035099818874,0.920717030625166,0.318636393165897,-1.44706120827771,0.822745230126816,0.138278854719404,-13.6652948526869,-2.52822127292873,0.654403344452499,-0.523913406265943,-0.0133854237642806,-0.285667861418556,-0.838950014209448,-0.456911480417456,0.304167094642572,-0.637552385348499,0.0884939245985048,0.0896167280907062,0.345649483140035,0.5441759536331,-1.15213828431416,-0.392190570668729,2.00023143252224e-13,-0.0143135323303452,-0.60037347504252,0.147288137613575,-0.334578314753508,-0.319113988072904,0.637348860941262,0.110791087277013,0.0316510404157078
"72",2.49252060511949,-0.342928550216496,-1.31545681618828,0.440681633268609,-0.646202839372158,1.77749421997316,-0.195669266904844,0.90581469165268,-0.376803304114445,0.852177564333073,-0.565727542719784,-0.645399609120034,0.701203179401606,1.0582916345011,0.209557833866931,0.581890093234211,-0.658638528043909,0.699106778753109,0.127837965884097,0.107434017942585,-0.658668312501382,0.374277090800341,-0.300390926001135,0.0264061849471114,0.704663823264279,0.348965351642695,-0.768889691304383,0.95768936781748,-0.134380791883899,0.208659804825027,0.122493396021724,-0.0215511173404573,-0.00909640009549802,-0.123759185910393,0.0836419155925053,-0.135375512272397,0.204975651778205,-0.275626429598136,0.243237818499109,-0.10037292228931,0.0406028647087296,-0.128108065694481,0.200633295761769,-0.091787502126248,0.022704019799955,-0.0571021429961273,-0.310120141465841,0.0924013625880314,-0.359842719223951,-0.201576324673749,-0.0721759862651232,-0.173981128249413,0.0453129772939729,-0.051304142639519,-0.447795521983323,0.244116127707761,-0.127142414413126,0.189219033558466,-0.208356550467561,0.595729208956429,-0.3524200906251,-0.450971479546725,0.125940151411408,-0.0123776025192575,-0.706833993856729,-0.377062851786069,-0.196161641471397,0.0722887180793163,0.00571918556120267,0.224694405049544,0.462011546075744,-0.854172760969167,0.222243004648703,0.157099143451595,-0.360248308606055,-0.847054357229253,0.0664776765620062,0.324715623912193,1.76959664813356,-2.10191138268983,1.4495488830958,-1.47714241891109,0.135018559898239,6.48327864369269,-2.04180821754439,-0.916639633244693,-7.92562197816705,3.65922512567462,-1.95475806098792,-0.240035579058102,0.408841144676104,-1.50670876337828,-0.539018100599603,2.71733408962097e-13,-0.167086156858521,-0.307692640040247,0.152457336913648,-0.262508106335039,-0.0628497736347881,0.0458277791237174,0.0858827966705141,0.0350533545798377
